participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
4.0,0.0,2.0,1.0,5.0,5.0,0.3,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,9284.109699999794
4.0,0.0,2.0,2.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4942.2494999996115
4.0,0.0,2.0,3.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,1.0,1.0,3433.9453999997017
4.0,0.0,2.0,3.0,5.0,5.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,1.0,1.0,3937.2887999997606
4.0,0.0,2.0,3.0,5.0,5.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,1.0,1.0,4437.298799999722
4.0,0.0,2.0,3.0,5.0,5.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,1.0,1.0,5170.646799999664
4.0,0.0,2.0,3.0,5.0,5.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,1.0,1.0,6270.668799999879
4.0,0.0,2.0,3.0,5.0,5.0,0.7,6,0,1.0,5,0,0,-1.0,0.35637963544940277,1.0,1.0,7437.358799999996
4.0,0.0,2.0,3.0,5.0,5.0,0.7,7,0,1.0,5,1,0,-1.0,0.42471910112359534,1.0,1.0,8254.041799999923
4.0,0.0,2.0,3.0,5.0,5.0,0.7,8,0,1.0,5,2,0,-1.0,0.4960629921259841,1.0,1.0,9354.063799999774
4.0,0.0,2.0,3.0,5.0,5.0,0.7,9,0,1.0,5,3,0,-1.0,0.5675675675675674,1.0,1.0,9854.073799999705
4.0,0.0,2.0,3.0,5.0,5.0,0.7,10,0,1.0,5,4,0,-1.0,0.6363636363636362,1.0,1.0,10354.083799999633
4.0,0.0,2.0,3.0,5.0,5.0,0.7,11,0,1.0,5,5,0,-1.0,0.6999999999999998,1.0,1.0,10854.093799999562
4.0,0.0,2.0,3.0,5.0,5.0,0.7,12,0,0.0,5,6,0,-1.0,0.7567567567567567,1.0,1.0,11637.44279999946
4.0,0.0,2.0,3.0,5.0,5.0,0.7,13,0,0.0,6,6,0,-1.0,0.7,1.0,1.0,12137.452799999388
4.0,0.0,2.0,3.0,5.0,5.0,0.7,14,0,0.0,7,6,0,-1.0,0.6363636363636362,1.0,1.0,13271.402799999238
4.0,0.0,2.0,3.0,5.0,5.0,0.7,15,0,0.0,8,6,0,-1.0,0.5675675675675674,1.0,1.0,14254.755799999099
4.0,0.0,2.0,3.0,5.0,5.0,0.7,16,0,1.0,9,6,0,-1.0,0.4960629921259841,1.0,1.0,14821.433799999018
4.0,0.0,2.0,3.0,5.0,5.0,0.7,17,0,1.0,9,7,0,-1.0,0.5675675675675674,1.0,1.0,15354.77779999895
4.0,0.0,2.0,3.0,5.0,5.0,0.7,18,0,1.0,9,8,0,-1.0,0.6363636363636362,1.0,1.0,15854.7877999991
4.0,0.0,2.0,3.0,5.0,5.0,0.7,19,0,1.0,9,9,0,-1.0,0.6999999999999998,1.0,1.0,16354.797799999244
4.0,0.0,2.0,3.0,5.0,5.0,0.7,20,0,1.0,9,10,0,-1.0,0.7567567567567567,1.0,1.0,16904.808799999406
4.0,0.0,2.0,3.0,5.0,5.0,0.7,21,0,0.0,9,11,0,-1.0,0.8057553956834532,1.0,1.0,17788.159799999667
4.0,0.0,2.0,3.0,5.0,5.0,0.7,22,0,0.0,10,11,0,-1.0,0.7567567567567568,1.0,1.0,18354.837799999837
4.0,0.0,2.0,3.0,5.0,5.0,0.7,23,0,0.0,11,11,0,-1.0,0.7000000000000001,1.0,1.0,19138.18680000007
4.0,0.0,2.0,3.0,5.0,5.0,0.7,24,0,0.0,12,11,0,-1.0,0.6363636363636365,1.0,1.0,20104.872800000358
4.0,0.0,2.0,3.0,5.0,5.0,0.7,25,0,0.0,13,11,0,-1.0,0.5675675675675678,1.0,1.0,20604.8828000005
4.0,0.0,2.0,3.0,5.0,5.0,0.7,26,0,0.0,14,11,0,-1.0,0.4960629921259844,1.0,1.0,21104.892800000653
4.0,0.0,2.0,3.0,5.0,5.0,0.7,27,0,0.0,15,11,0,-1.0,0.4247191011235957,1.0,1.0,22021.57780000074
4.0,0.0,2.0,3.0,5.0,5.0,0.7,28,0,0.0,16,11,0,-1.0,0.35637963544940304,1.0,1.0,22621.589800000653
4.0,0.0,2.0,3.0,5.0,5.0,0.7,29,0,1.0,17,11,0,-1.0,0.29342763498361235,1.0,1.0,23405.481100000703
4.0,0.0,2.0,3.0,5.0,5.0,0.7,30,0,1.0,17,12,0,-1.0,0.35637963544940304,1.0,1.0,23905.49110000081
4.0,0.0,2.0,3.0,5.0,5.0,0.7,31,1,1.0,17,13,1,1.0,1.0,1.0,1.0,27940.571800000682
4.0,0.0,2.0,4.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4832.251699999637
4.0,0.0,2.0,4.0,20.0,20.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,5482.264699999841
4.0,0.0,2.0,4.0,20.0,20.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,6065.609699999768
4.0,0.0,2.0,4.0,20.0,20.0,0.7,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,7698.975699999593
4.0,0.0,2.0,5.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,5134.027799999473
4.0,0.0,2.0,5.0,20.0,20.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,8217.422799999127
4.0,0.0,2.0,6.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,4282.293499999583
4.0,0.0,2.0,6.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,4848.971499999542
4.0,0.0,2.0,6.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,5348.981499999485
4.0,0.0,2.0,6.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,5865.658499999408
4.0,0.0,2.0,6.0,10.0,10.0,0.3,5,0,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,6649.0074999993385
4.0,0.0,2.0,6.0,10.0,10.0,0.3,6,0,0.0,0,5,0,-1.0,0.643620364550597,1.0,1.0,7565.692499999226
4.0,0.0,2.0,6.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764043,1.0,1.0,8065.702499999169
4.0,0.0,2.0,6.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740156,1.0,1.0,8649.047499999135
4.0,0.0,2.0,6.0,10.0,10.0,0.3,9,0,0.0,3,5,0,-1.0,0.4324324324324323,1.0,1.0,9549.065499999018
4.0,0.0,2.0,6.0,10.0,10.0,0.3,10,0,0.0,4,5,0,-1.0,0.3636363636363635,1.0,1.0,10215.745499998986
4.0,0.0,2.0,6.0,10.0,10.0,0.3,11,0,0.0,5,5,0,-1.0,0.2999999999999999,1.0,1.0,12082.449499998811
4.0,0.0,2.0,6.0,10.0,10.0,0.3,12,0,1.0,6,5,0,-1.0,0.24324324324324315,1.0,1.0,12815.79749999876
4.0,0.0,2.0,6.0,10.0,10.0,0.3,13,1,1.0,6,6,1,1.0,1.0,1.0,1.0,15299.72059999894
4.0,0.0,2.0,7.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2618.3856999998825
4.0,0.0,2.0,7.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,3218.3976999998326
4.0,0.0,2.0,7.0,10.0,10.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,4851.7636999996585
4.0,0.0,2.0,8.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,4598.966499999539
4.0,0.0,2.0,8.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,5398.982499999448
4.0,0.0,2.0,8.0,40.0,40.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,1.0,1.0,5965.660499999383
4.0,0.0,2.0,8.0,40.0,40.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,6582.339499999307
4.0,0.0,2.0,8.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,1.0,1.0,7082.349499999251
4.0,0.0,2.0,8.0,40.0,40.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,1.0,1.0,7832.36449999917
4.0,0.0,2.0,8.0,40.0,40.0,0.5,7,1,1.0,3,3,1,1.0,1.0,1.0,1.0,10032.408499998985
4.0,0.0,2.0,9.0,80.0,80.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2917.209000000681
4.0,0.0,2.0,9.0,80.0,80.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,5718.931700000935
4.0,0.0,2.0,9.0,80.0,80.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,6218.9417000011035
4.0,0.0,2.0,9.0,80.0,80.0,0.1,4,1,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,8985.663700001765
4.0,0.0,2.0,10.0,5.0,5.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,3598.6647999996776
4.0,0.0,2.0,10.0,5.0,5.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,4098.674799999629
4.0,0.0,2.0,10.0,5.0,5.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,4598.684799999571
4.0,0.0,2.0,10.0,5.0,5.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,5117.0284999995065
4.0,0.0,2.0,10.0,5.0,5.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,5617.038499999449
4.0,0.0,2.0,10.0,5.0,5.0,0.1,6,0,1.0,0,5,0,-1.0,0.31890376829648087,1.0,1.0,6117.048499999393
4.0,0.0,2.0,10.0,5.0,5.0,0.1,7,0,1.0,0,6,0,-1.0,0.3843483156610678,1.0,1.0,6617.0584999993225
4.0,0.0,2.0,10.0,5.0,5.0,0.1,8,0,0.0,0,7,0,-1.0,0.45426567222114395,1.0,1.0,7633.745499999226
4.0,0.0,2.0,10.0,5.0,5.0,0.1,9,0,0.0,1,7,0,-1.0,0.3843483156610678,1.0,1.0,8250.424499999164
4.0,0.0,2.0,10.0,5.0,5.0,0.1,10,0,0.0,2,7,0,-1.0,0.3189037682964808,1.0,1.0,8750.434499999119
4.0,0.0,2.0,10.0,5.0,5.0,0.1,11,0,0.0,3,7,0,-1.0,0.25989847715736036,1.0,1.0,9733.787499999042
4.0,0.0,2.0,10.0,5.0,5.0,0.1,12,0,0.0,4,7,0,-1.0,0.20846905537459282,1.0,1.0,10717.66409999897
4.0,0.0,2.0,10.0,5.0,5.0,0.1,13,0,1.0,5,7,0,-1.0,0.16494845360824742,1.0,1.0,11401.011099998905
4.0,0.0,2.0,10.0,5.0,5.0,0.1,14,0,0.0,5,8,0,-1.0,0.20846905537459284,1.0,1.0,11901.02109999886
4.0,0.0,2.0,10.0,5.0,5.0,0.1,15,0,1.0,6,8,0,-1.0,0.16494845360824745,1.0,1.0,12417.698099998835
4.0,0.0,2.0,10.0,5.0,5.0,0.1,16,1,1.0,6,9,1,1.0,1.0,1.0,1.0,15167.753099998577
4.0,0.0,2.0,11.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,2848.390299999993
4.0,0.0,2.0,11.0,20.0,20.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,3431.735300000172
4.0,0.0,2.0,11.0,20.0,20.0,0.1,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,4865.683600000441
4.0,0.0,2.0,12.0,10.0,10.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2613.3855999998777
4.0,0.0,2.0,12.0,10.0,10.0,0.7,2,0,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,3213.3975999998293
4.0,0.0,2.0,12.0,10.0,10.0,0.7,3,0,0.0,2,0,0,-1.0,0.5675675675675674,0.0,0.0,4048.414300000011
4.0,0.0,2.0,12.0,10.0,10.0,0.7,4,0,0.0,3,0,0,-1.0,0.4960629921259841,0.0,0.0,4581.758300000105
4.0,0.0,2.0,12.0,10.0,10.0,0.7,5,0,0.0,4,0,0,-1.0,0.42471910112359534,0.0,0.0,5081.768300000273
4.0,0.0,2.0,12.0,10.0,10.0,0.7,6,0,1.0,5,0,0,-1.0,0.35637963544940277,0.0,0.0,5815.116300000449
4.0,0.0,2.0,12.0,10.0,10.0,0.7,7,0,1.0,5,1,0,-1.0,0.42471910112359534,0.0,0.0,6648.466300000472
4.0,0.0,2.0,12.0,10.0,10.0,0.7,8,0,1.0,5,2,0,-1.0,0.4960629921259841,0.0,0.0,7200.144000000429
4.0,0.0,2.0,12.0,10.0,10.0,0.7,9,0,1.0,5,3,0,-1.0,0.5675675675675674,0.0,0.0,7700.1540000003715
4.0,0.0,2.0,12.0,10.0,10.0,0.7,10,0,0.0,5,4,0,-1.0,0.6363636363636362,0.0,0.0,8200.649100000317
4.0,0.0,2.0,12.0,10.0,10.0,0.7,11,0,1.0,6,4,0,-1.0,0.5675675675675674,0.0,0.0,8867.329100000246
4.0,0.0,2.0,12.0,10.0,10.0,0.7,12,0,0.0,6,5,0,-1.0,0.6363636363636362,0.0,0.0,9400.6731000002
4.0,0.0,2.0,12.0,10.0,10.0,0.7,13,1,0.0,7,5,1,0.0,0.0,0.0,0.0,11954.057500000248
4.0,0.0,2.0,13.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,5582.374499999442
4.0,0.0,2.0,13.0,20.0,20.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,6115.718499999405
4.0,0.0,2.0,13.0,20.0,20.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,6615.728499999348
4.0,0.0,2.0,13.0,20.0,20.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,0.0,0.0,7165.7394999992675
4.0,0.0,2.0,13.0,20.0,20.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,0.0,0.0,7665.7494999992105
4.0,0.0,2.0,13.0,20.0,20.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,0.0,0.0,8165.759499999165
4.0,0.0,2.0,13.0,20.0,20.0,0.5,7,0,1.0,3,3,0,-1.0,0.5,0.0,0.0,9049.110499999091
4.0,0.0,2.0,13.0,20.0,20.0,0.5,8,0,0.0,3,4,0,-1.0,0.5714285714285714,0.0,0.0,10300.802199998992
4.0,0.0,2.0,13.0,20.0,20.0,0.5,9,0,0.0,4,4,0,-1.0,0.49999999999999994,0.0,0.0,11252.487899999109
4.0,0.0,2.0,13.0,20.0,20.0,0.5,10,0,1.0,5,4,0,-1.0,0.4285714285714285,0.0,0.0,12119.171899999104
4.0,0.0,2.0,13.0,20.0,20.0,0.5,11,0,0.0,5,5,0,-1.0,0.49999999999999994,0.0,0.0,12885.853899999038
4.0,0.0,2.0,13.0,20.0,20.0,0.5,12,0,1.0,6,5,0,-1.0,0.4285714285714285,0.0,0.0,13835.872899998962
4.0,0.0,2.0,13.0,20.0,20.0,0.5,13,0,0.0,6,6,0,-1.0,0.49999999999999994,0.0,0.0,14335.882899998918
4.0,0.0,2.0,13.0,20.0,20.0,0.5,14,0,1.0,7,6,0,-1.0,0.4285714285714285,0.0,0.0,15086.437999998838
4.0,0.0,2.0,13.0,20.0,20.0,0.5,15,0,0.0,7,7,0,-1.0,0.49999999999999994,0.0,0.0,15619.781999998804
4.0,0.0,2.0,13.0,20.0,20.0,0.5,16,0,1.0,8,7,0,-1.0,0.4285714285714285,0.0,0.0,16286.461999998759
4.0,0.0,2.0,13.0,20.0,20.0,0.5,17,0,0.0,8,8,0,-1.0,0.49999999999999994,0.0,0.0,16886.473999998732
4.0,0.0,2.0,13.0,20.0,20.0,0.5,18,0,1.0,9,8,0,-1.0,0.4285714285714285,0.0,0.0,17486.48599999871
4.0,0.0,2.0,13.0,20.0,20.0,0.5,19,0,0.0,9,9,0,-1.0,0.49999999999999994,0.0,0.0,17986.495999998697
4.0,0.0,2.0,13.0,20.0,20.0,0.5,20,0,1.0,10,9,0,-1.0,0.4285714285714285,0.0,0.0,18519.83999999867
4.0,0.0,2.0,13.0,20.0,20.0,0.5,21,0,0.0,10,10,0,-1.0,0.49999999999999994,0.0,0.0,19036.516999998654
4.0,0.0,2.0,13.0,20.0,20.0,0.5,22,0,1.0,11,10,0,-1.0,0.4285714285714285,0.0,0.0,19569.86099999865
4.0,0.0,2.0,13.0,20.0,20.0,0.5,23,0,0.0,11,11,0,-1.0,0.49999999999999994,0.0,0.0,20554.880699998736
4.0,0.0,2.0,13.0,20.0,20.0,0.5,24,0,0.0,12,11,0,-1.0,0.4285714285714285,0.0,0.0,22288.24869999869
4.0,0.0,2.0,13.0,20.0,20.0,0.5,25,0,1.0,13,11,0,-1.0,0.35999999999999993,0.0,0.0,25988.322699998487
4.0,0.0,2.0,13.0,20.0,20.0,0.5,26,1,0.0,13,12,0,-1.0,0.42857142857142844,0.0,0.0,27921.694699998417
4.0,0.0,2.0,14.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,3565.0712999996726
4.0,0.0,2.0,14.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,4131.749299999604
4.0,0.0,2.0,14.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,4648.426299999551
4.0,0.0,2.0,14.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,5148.436299999494
4.0,0.0,2.0,14.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,5648.54629999945
4.0,0.0,2.0,14.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,7815.70629999919
4.0,0.0,2.0,14.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,8315.71629999915
4.0,0.0,2.0,14.0,10.0,10.0,0.9,8,0,1.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,9415.738299999057
4.0,0.0,2.0,14.0,10.0,10.0,0.9,9,0,1.0,7,1,0,-1.0,0.6156516843389321,1.0,1.0,10265.755299998977
4.0,0.0,2.0,14.0,10.0,10.0,0.9,10,0,1.0,7,2,0,-1.0,0.6810962317035192,1.0,1.0,10815.766299998946
4.0,0.0,2.0,14.0,10.0,10.0,0.9,11,0,1.0,7,3,1,1.0,1.0,1.0,1.0,11315.776299998892
4.0,0.0,2.0,14.0,10.0,10.0,0.9,12,1,1.0,7,4,1,1.0,1.0,1.0,1.0,12549.134299998796
4.0,0.0,2.0,15.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4132.280599999637
4.0,0.0,2.0,16.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3315.0662999996916
4.0,0.0,2.0,16.0,10.0,10.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,4048.4142999996175
4.0,0.0,2.0,16.0,10.0,10.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,4698.427299999527
4.0,0.0,2.0,16.0,10.0,10.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,0.0,0.0,5415.108299999451
4.0,0.0,2.0,16.0,10.0,10.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,0.0,0.0,5931.785299999388
4.0,0.0,2.0,16.0,10.0,10.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,0.0,0.0,6598.465299999322
4.0,0.0,2.0,16.0,10.0,10.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,0.0,0.0,7149.018599999376
4.0,0.0,2.0,16.0,10.0,10.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142855,0.0,0.0,7765.6975999993
4.0,0.0,2.0,16.0,10.0,10.0,0.5,9,0,0.0,4,4,0,-1.0,0.5,0.0,0.0,8465.711599999238
4.0,0.0,2.0,16.0,10.0,10.0,0.5,10,1,0.0,5,4,1,0.0,0.0,0.0,0.0,10682.422599999052
4.0,0.0,2.0,17.0,40.0,40.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2530.050599999798
4.0,0.0,2.0,17.0,40.0,40.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,3080.0615999997144
4.0,0.0,2.0,17.0,40.0,40.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3696.740599999658
4.0,0.0,2.0,17.0,40.0,40.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,4281.752299999616
4.0,0.0,2.0,17.0,40.0,40.0,0.9,5,0,1.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,5698.935699999602
4.0,0.0,2.0,17.0,40.0,40.0,0.9,6,0,1.0,4,1,0,-1.0,0.7915309446254072,0.0,0.0,6215.6126999997605
4.0,0.0,2.0,17.0,40.0,40.0,0.9,7,0,1.0,4,2,0,-1.0,0.8350515463917526,0.0,0.0,6748.956699999853
4.0,0.0,2.0,17.0,40.0,40.0,0.9,8,0,0.0,4,3,0,-1.0,0.8709677419354839,0.0,0.0,7248.966699999986
4.0,0.0,2.0,17.0,40.0,40.0,0.9,9,0,0.0,5,3,0,-1.0,0.8350515463917526,0.0,0.0,11315.714700000095
4.0,0.0,2.0,17.0,40.0,40.0,0.9,10,0,1.0,6,3,0,-1.0,0.7915309446254072,0.0,0.0,11815.724700000052
4.0,0.0,2.0,17.0,40.0,40.0,0.9,11,0,1.0,6,4,0,-1.0,0.8350515463917526,0.0,0.0,13049.082699999959
4.0,0.0,2.0,17.0,40.0,40.0,0.9,12,1,0.0,6,5,0,-1.0,0.8709677419354839,0.0,0.0,17702.509100000618
4.0,0.0,2.0,18.0,80.0,80.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,4271.752100000103
4.0,0.0,2.0,19.0,40.0,40.0,0.1,1,0,1.0,0,0,0,-1.0,0.1,1.0,1.0,10234.040699998975
4.0,0.0,2.0,19.0,40.0,40.0,0.1,2,0,1.0,0,1,0,-1.0,0.12903225806451613,1.0,1.0,10834.052699998912
4.0,0.0,2.0,19.0,40.0,40.0,0.1,3,0,1.0,0,2,0,-1.0,0.16494845360824742,1.0,1.0,11334.642399998884
4.0,0.0,2.0,19.0,40.0,40.0,0.1,4,0,1.0,0,3,0,-1.0,0.20846905537459284,1.0,1.0,12834.672399998752
4.0,0.0,2.0,19.0,40.0,40.0,0.1,5,0,1.0,0,4,0,-1.0,0.2598984771573604,1.0,1.0,13334.682399998708
4.0,0.0,2.0,19.0,40.0,40.0,0.1,6,1,1.0,0,5,1,1.0,1.0,1.0,1.0,15051.383399998711
4.0,0.0,2.0,20.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,5018.43369999964
4.0,0.0,2.0,20.0,80.0,80.0,0.5,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,6669.004599999455
4.0,0.0,2.0,21.0,80.0,80.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,2698.387299999772
4.0,0.0,2.0,21.0,80.0,80.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,3348.400299999701
4.0,0.0,2.0,21.0,80.0,80.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,3848.410299999661
4.0,0.0,2.0,21.0,80.0,80.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,4348.420299999609
4.0,0.0,2.0,21.0,80.0,80.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,6065.121299999419
4.0,0.0,2.0,22.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,2800.05599999974
4.0,0.0,2.0,22.0,80.0,80.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,4383.420999999571
4.0,0.0,2.0,23.0,40.0,40.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,2546.717600000431
4.0,0.0,2.0,23.0,40.0,40.0,0.7,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,4020.080400000659
4.0,0.0,2.0,24.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3498.4033000007203
4.0,0.0,2.0,24.0,5.0,5.0,0.5,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,4831.763300001032
4.0,0.0,2.0,25.0,5.0,5.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,3967.279500000616
4.0,0.0,2.0,25.0,5.0,5.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,4717.294500000797
4.0,0.0,2.0,25.0,5.0,5.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,5217.304500000893
4.0,0.0,2.0,25.0,5.0,5.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,5717.314500001002
4.0,0.0,2.0,25.0,5.0,5.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,7434.015500001426
5.0,1.0,2.0,1.0,80.0,80.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,10501.948499999771
5.0,1.0,2.0,1.0,80.0,80.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,13468.185899999811
5.0,1.0,2.0,1.0,80.0,80.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,15810.479099999722
5.0,1.0,2.0,1.0,80.0,80.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,17358.66149999975
5.0,1.0,2.0,1.0,80.0,80.0,0.3,5,1,1.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,29598.97859999964
5.0,1.0,2.0,2.0,80.0,80.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,3947.1977999999876
5.0,1.0,2.0,2.0,80.0,80.0,0.7,2,1,0.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,6179.383199999737
5.0,1.0,2.0,3.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5562.112199999998
5.0,1.0,2.0,4.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3950.53440000012
5.0,1.0,2.0,5.0,20.0,20.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,4145.725500000269
5.0,1.0,2.0,6.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4704.60599999989
5.0,1.0,2.0,7.0,20.0,20.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4110.691199999954
5.0,1.0,2.0,8.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5063.290499999862
