participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
3.0,0.0,2.0,1.0,5.0,5.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,41683.51340000013
3.0,0.0,2.0,1.0,5.0,5.0,0.7,8,0,1.0,0,7,0,-1.0,0.9458882135110392,0.0,0.0,42250.25940000016
3.0,0.0,2.0,1.0,5.0,5.0,0.7,9,0,1.0,0,8,0,-1.0,0.9588596152037372,0.0,0.0,42750.32940000025
3.0,0.0,2.0,1.0,5.0,5.0,0.7,10,0,1.0,0,9,0,-1.0,0.968824063900928,0.0,0.0,43250.39940000024
3.0,0.0,2.0,1.0,5.0,5.0,0.7,11,0,1.0,0,10,0,-1.0,0.9764343778430712,0.0,0.0,44067.180400000274
3.0,0.0,2.0,1.0,5.0,5.0,0.7,12,0,1.0,0,11,0,-1.0,0.9822210403207674,0.0,0.0,44567.468200000236
3.0,0.0,2.0,1.0,5.0,5.0,0.7,13,0,1.0,0,12,0,-1.0,0.9866062484986013,0.0,0.0,45067.538200000214
3.0,0.0,2.0,1.0,5.0,5.0,0.7,14,0,1.0,0,13,0,-1.0,0.9899209372585194,0.0,0.0,45567.608200000206
3.0,0.0,2.0,1.0,5.0,5.0,0.7,15,0,1.0,0,14,0,-1.0,0.9924216071696854,0.0,0.0,46067.67820000032
3.0,0.0,2.0,1.0,5.0,5.0,0.7,16,1,0.0,0,15,0,-1.0,0.9943054164294384,0.0,0.0,48334.66220000057
3.0,0.0,2.0,2.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,5559.406299999964
3.0,0.0,2.0,2.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,6059.476299999976
3.0,0.0,2.0,2.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,6559.546300000021
3.0,0.0,2.0,2.0,5.0,5.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,7059.616299999994
3.0,0.0,2.0,2.0,5.0,5.0,0.9,5,0,1.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,7593.024300000064
3.0,0.0,2.0,2.0,5.0,5.0,0.9,6,0,1.0,0,5,0,-1.0,0.9743101807802094,0.0,0.0,8093.094299999909
3.0,0.0,2.0,2.0,5.0,5.0,0.9,7,0,1.0,0,6,0,-1.0,0.9806080919320086,0.0,0.0,8593.164299999964
3.0,0.0,2.0,2.0,5.0,5.0,0.9,8,0,1.0,0,7,0,-1.0,0.9853852168160221,0.0,0.0,9093.234299999927
3.0,0.0,2.0,2.0,5.0,5.0,0.9,9,0,1.0,0,8,0,-1.0,0.9889987172715612,0.0,0.0,9593.304299999969
3.0,0.0,2.0,2.0,5.0,5.0,0.9,10,1,0.0,0,9,0,-1.0,0.9917262825775259,0.0,0.0,10910.155299999953
3.0,0.0,2.0,3.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,4017.472099999964
3.0,0.0,2.0,3.0,80.0,80.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,7584.6380999999365
3.0,0.0,2.0,4.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,7011.200300000119
3.0,0.0,2.0,4.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,7511.270300000199
3.0,0.0,2.0,4.0,20.0,20.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,8061.347300000169
3.0,0.0,2.0,4.0,20.0,20.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,8861.459300000213
3.0,0.0,2.0,4.0,20.0,20.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,9361.52930000021
3.0,0.0,2.0,4.0,20.0,20.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,9961.613300000248
3.0,0.0,2.0,4.0,20.0,20.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,1.0,1.0,10511.690300000184
3.0,0.0,2.0,4.0,20.0,20.0,0.5,8,0,0.0,7,0,0,-1.0,0.11776425609821765,1.0,1.0,11011.760300000136
3.0,0.0,2.0,4.0,20.0,20.0,0.5,9,0,0.0,8,0,0,-1.0,0.09100239954505734,1.0,1.0,11511.830300000089
3.0,0.0,2.0,4.0,20.0,20.0,0.5,10,1,1.0,9,0,0,-1.0,0.06984071788721448,1.0,1.0,16962.89469999992
3.0,0.0,2.0,5.0,40.0,40.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,3092.0994999999784
3.0,0.0,2.0,5.0,40.0,40.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3642.1765000000537
3.0,0.0,2.0,5.0,40.0,40.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,4225.77300000003
3.0,0.0,2.0,5.0,40.0,40.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,5142.568000000113
3.0,0.0,2.0,5.0,40.0,40.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,5642.6380000000745
3.0,0.0,2.0,5.0,40.0,40.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,6142.7080000001315
3.0,0.0,2.0,5.0,40.0,40.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,6642.778000000129
3.0,0.0,2.0,5.0,40.0,40.0,0.7,8,0,1.0,0,7,0,-1.0,0.9458882135110392,0.0,0.0,7142.848000000164
3.0,0.0,2.0,5.0,40.0,40.0,0.7,9,1,0.0,0,8,0,-1.0,0.9588596152037372,0.0,0.0,10293.2890000001
3.0,0.0,2.0,6.0,5.0,5.0,0.5,1,1,1.0,0,0,0,-1.0,0.5,1.0,1.0,5342.72469999992
3.0,0.0,2.0,7.0,20.0,20.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,6392.829899999999
3.0,0.0,2.0,7.0,20.0,20.0,0.1,2,0,0.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,6942.906899999968
3.0,0.0,2.0,7.0,20.0,20.0,0.1,3,0,0.0,2,0,0,-1.0,0.058823529411764705,1.0,1.0,7542.9909000000025
3.0,0.0,2.0,7.0,20.0,20.0,0.1,4,0,0.0,3,0,0,-1.0,0.04477611940298507,1.0,1.0,8059.729900000043
3.0,0.0,2.0,7.0,20.0,20.0,0.1,5,0,0.0,4,0,0,-1.0,0.033962264150943396,1.0,1.0,8559.799900000042
3.0,0.0,2.0,7.0,20.0,20.0,0.1,6,0,0.0,5,0,0,-1.0,0.025689819219790674,1.0,1.0,9059.869899999918
3.0,0.0,2.0,7.0,20.0,20.0,0.1,7,0,0.0,6,0,0,-1.0,0.01939190806799138,1.0,1.0,9659.953899999911
3.0,0.0,2.0,7.0,20.0,20.0,0.1,8,1,1.0,7,0,0,-1.0,0.014614783183977867,1.0,1.0,10893.459899999969
3.0,0.0,2.0,8.0,10.0,10.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,6142.764100000132
3.0,0.0,2.0,8.0,10.0,10.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,6642.834100000118
3.0,0.0,2.0,8.0,10.0,10.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,7142.9041000001525
3.0,0.0,2.0,8.0,10.0,10.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,7642.974100000173
3.0,0.0,2.0,8.0,10.0,10.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,9026.501100000085
3.0,0.0,2.0,8.0,10.0,10.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,9543.240100000085
3.0,0.0,2.0,8.0,10.0,10.0,0.3,7,1,1.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,10576.718100000091
3.0,0.0,2.0,9.0,5.0,5.0,0.1,1,1,0.0,0,0,0,-1.0,0.1,0.0,0.0,6876.2177
3.0,0.0,2.0,10.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,3275.7279999999487
3.0,0.0,2.0,10.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,3775.7979999999934
3.0,0.0,2.0,10.0,40.0,40.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,4709.261999999859
3.0,0.0,2.0,10.0,40.0,40.0,0.5,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,8093.068999999895
3.0,0.0,2.0,11.0,10.0,10.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,3175.6831999999486
3.0,0.0,2.0,11.0,10.0,10.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,3759.0982000000126
3.0,0.0,2.0,11.0,10.0,10.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,4259.168199999987
3.0,0.0,2.0,11.0,10.0,10.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,4759.238200000056
3.0,0.0,2.0,11.0,10.0,10.0,0.9,5,0,1.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,5642.695200000044
3.0,0.0,2.0,11.0,10.0,10.0,0.9,6,0,1.0,0,5,0,-1.0,0.9743101807802094,0.0,0.0,6209.441200000103
3.0,0.0,2.0,11.0,10.0,10.0,0.9,7,0,1.0,0,6,0,-1.0,0.9806080919320086,0.0,0.0,6709.511200000088
3.0,0.0,2.0,11.0,10.0,10.0,0.9,8,0,1.0,0,7,0,-1.0,0.9853852168160221,0.0,0.0,7209.581200000158
3.0,0.0,2.0,11.0,10.0,10.0,0.9,9,0,1.0,0,8,0,-1.0,0.9889987172715612,0.0,0.0,7709.6512000001185
3.0,0.0,2.0,11.0,10.0,10.0,0.9,10,0,1.0,0,9,0,-1.0,0.9917262825775259,0.0,0.0,8876.481200000106
3.0,0.0,2.0,11.0,10.0,10.0,0.9,11,0,1.0,0,10,0,-1.0,0.9937818501294146,0.0,0.0,9376.551200000058
3.0,0.0,2.0,11.0,10.0,10.0,0.9,12,0,1.0,0,11,0,-1.0,0.9953291265492751,0.0,0.0,9876.621200000063
3.0,0.0,2.0,11.0,10.0,10.0,0.9,13,0,1.0,0,12,0,-1.0,0.9964927494310645,0.0,0.0,10376.691200000085
3.0,0.0,2.0,11.0,10.0,10.0,0.9,14,0,1.0,0,13,0,-1.0,0.997367253648013,0.0,0.0,11276.817200000076
3.0,0.0,2.0,11.0,10.0,10.0,0.9,15,0,1.0,0,14,0,-1.0,0.9980241397512943,0.0,0.0,11777.1380000001
3.0,0.0,2.0,11.0,10.0,10.0,0.9,16,0,1.0,0,15,0,-1.0,0.9985173724472596,0.0,0.0,12277.208000000051
3.0,0.0,2.0,11.0,10.0,10.0,0.9,17,0,1.0,0,16,0,-1.0,0.998887617023032,0.0,0.0,12777.278000000006
3.0,0.0,2.0,11.0,10.0,10.0,0.9,18,1,0.0,0,17,0,-1.0,0.9991654806910056,0.0,0.0,13827.425000000014
3.0,0.0,2.0,12.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,3150.4409999999725
3.0,0.0,2.0,12.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3650.511000000006
3.0,0.0,2.0,12.0,20.0,20.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,4150.5810000000265
3.0,0.0,2.0,12.0,20.0,20.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,4650.65099999999
3.0,0.0,2.0,12.0,20.0,20.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,5150.720999999951
3.0,0.0,2.0,12.0,20.0,20.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,5650.7909999999265
3.0,0.0,2.0,12.0,20.0,20.0,0.3,7,0,0.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,6150.885400000003
3.0,0.0,2.0,12.0,20.0,20.0,0.3,8,0,0.0,7,0,0,-1.0,0.054111786488960735,1.0,1.0,6651.199400000009
3.0,0.0,2.0,12.0,20.0,20.0,0.3,9,0,0.0,8,0,0,-1.0,0.04114038479626282,1.0,1.0,7151.269400000005
3.0,0.0,2.0,12.0,20.0,20.0,0.3,10,0,0.0,9,0,0,-1.0,0.031175936099072,1.0,1.0,7851.367400000029
3.0,0.0,2.0,12.0,20.0,20.0,0.3,11,0,0.0,10,0,0,-1.0,0.02356562215692882,1.0,1.0,8501.458399999941
3.0,0.0,2.0,12.0,20.0,20.0,0.3,12,1,1.0,11,0,0,-1.0,0.017778959679232632,1.0,1.0,9851.647399999969
3.0,0.0,2.0,13.0,40.0,40.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,2517.019000000043
3.0,0.0,2.0,13.0,40.0,40.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,3017.089000000005
3.0,0.0,2.0,13.0,40.0,40.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,3517.1590000000624
3.0,0.0,2.0,13.0,40.0,40.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,4017.2290000000603
3.0,0.0,2.0,13.0,40.0,40.0,0.9,5,0,1.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,4517.299000000094
3.0,0.0,2.0,13.0,40.0,40.0,0.9,6,0,1.0,0,5,0,-1.0,0.9743101807802094,0.0,0.0,5017.614299999981
3.0,0.0,2.0,13.0,40.0,40.0,0.9,7,0,1.0,0,6,0,-1.0,0.9806080919320086,0.0,0.0,5517.684299999992
3.0,0.0,2.0,13.0,40.0,40.0,0.9,8,0,1.0,0,7,0,-1.0,0.9853852168160221,0.0,0.0,6234.451300000023
3.0,0.0,2.0,13.0,40.0,40.0,0.9,9,1,0.0,0,8,0,-1.0,0.9889987172715612,0.0,0.0,11368.503299999973
3.0,0.0,2.0,14.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,2912.318500000112
3.0,0.0,2.0,14.0,10.0,10.0,0.1,2,0,0.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,3412.3885000000873
3.0,0.0,2.0,14.0,10.0,10.0,0.1,3,0,0.0,2,0,0,-1.0,0.058823529411764705,1.0,1.0,3912.458500000144
3.0,0.0,2.0,14.0,10.0,10.0,0.1,4,0,0.0,3,0,0,-1.0,0.04477611940298507,1.0,1.0,4762.577500000154
3.0,0.0,2.0,14.0,10.0,10.0,0.1,5,0,0.0,4,0,0,-1.0,0.033962264150943396,1.0,1.0,5312.654500000194
3.0,0.0,2.0,14.0,10.0,10.0,0.1,6,0,0.0,5,0,0,-1.0,0.025689819219790674,1.0,1.0,5829.393500000187
3.0,0.0,2.0,14.0,10.0,10.0,0.1,7,0,0.0,6,0,0,-1.0,0.01939190806799138,1.0,1.0,6329.463500000232
3.0,0.0,2.0,14.0,10.0,10.0,0.1,8,1,1.0,7,0,0,-1.0,0.014614783183977867,1.0,1.0,8013.032500000152
3.0,0.0,2.0,15.0,20.0,20.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2108.628500000036
3.0,0.0,2.0,15.0,20.0,20.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3025.679799999997
3.0,0.0,2.0,15.0,20.0,20.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3592.425800000032
3.0,0.0,2.0,15.0,20.0,20.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4092.4958000000292
3.0,0.0,2.0,15.0,20.0,20.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,4909.2768000000515
3.0,0.0,2.0,15.0,20.0,20.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,5409.346800000109
3.0,0.0,2.0,15.0,20.0,20.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,5909.416799999953
3.0,0.0,2.0,15.0,20.0,20.0,0.7,8,0,1.0,0,7,0,-1.0,0.9458882135110392,0.0,0.0,6409.486800000022
3.0,0.0,2.0,15.0,20.0,20.0,0.7,9,0,1.0,0,8,0,-1.0,0.9588596152037372,0.0,0.0,6909.556799999998
3.0,0.0,2.0,15.0,20.0,20.0,0.7,10,0,1.0,0,9,0,-1.0,0.968824063900928,0.0,0.0,7409.626800000053
3.0,0.0,2.0,15.0,20.0,20.0,0.7,11,0,1.0,0,10,0,-1.0,0.9764343778430712,0.0,0.0,7909.6968000000525
3.0,0.0,2.0,15.0,20.0,20.0,0.7,12,1,0.0,0,11,0,-1.0,0.9822210403207674,0.0,0.0,9176.540799999997
3.0,0.0,2.0,16.0,80.0,80.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2475.3464999999605
3.0,0.0,2.0,16.0,80.0,80.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3258.7894999999935
3.0,0.0,2.0,16.0,80.0,80.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3758.8595000000505
3.0,0.0,2.0,16.0,80.0,80.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4258.929500000013
3.0,0.0,2.0,16.0,80.0,80.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,5075.710499999964
3.0,0.0,2.0,16.0,80.0,80.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,5575.780499999964
3.0,0.0,2.0,16.0,80.0,80.0,0.7,7,1,0.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,6942.638500000025
3.0,0.0,2.0,17.0,80.0,80.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,3975.556500000063
3.0,0.0,2.0,17.0,80.0,80.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,4792.587199999897
3.0,0.0,2.0,17.0,80.0,80.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,5325.995199999848
3.0,0.0,2.0,17.0,80.0,80.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,5826.065199999846
3.0,0.0,2.0,17.0,80.0,80.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,6326.135199999903
3.0,0.0,2.0,17.0,80.0,80.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,7109.578199999901
3.0,0.0,2.0,17.0,80.0,80.0,0.3,7,0,0.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,7626.31719999994
3.0,0.0,2.0,17.0,80.0,80.0,0.3,8,0,0.0,7,0,0,-1.0,0.054111786488960735,1.0,1.0,8143.056199999944
3.0,0.0,2.0,17.0,80.0,80.0,0.3,9,0,0.0,8,0,0,-1.0,0.04114038479626282,1.0,1.0,9376.562199999858
3.0,0.0,2.0,17.0,80.0,80.0,0.3,10,1,1.0,9,0,0,-1.0,0.031175936099072,1.0,1.0,12160.285199999766
3.0,0.0,2.0,18.0,5.0,5.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,3342.3941000000177
3.0,0.0,2.0,18.0,5.0,5.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,3842.464099999992
3.0,0.0,2.0,18.0,5.0,5.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,4342.534099999954
3.0,0.0,2.0,18.0,5.0,5.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,6042.772099999976
3.0,0.0,2.0,18.0,5.0,5.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,6626.187099999969
3.0,0.0,2.0,18.0,5.0,5.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,7209.6021000000355
3.0,0.0,2.0,18.0,5.0,5.0,0.3,7,0,0.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,8876.502100000082
3.0,0.0,2.0,18.0,5.0,5.0,0.3,8,1,1.0,7,0,0,-1.0,0.054111786488960735,1.0,1.0,10777.025500000009
3.0,0.0,2.0,19.0,10.0,10.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,2291.987500000022
3.0,0.0,2.0,19.0,10.0,10.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,3042.092500000066
3.0,0.0,2.0,19.0,10.0,10.0,0.7,3,0,1.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,3575.500499999959
3.0,0.0,2.0,19.0,10.0,10.0,0.7,4,0,1.0,0,3,0,-1.0,0.8468809073724007,0.0,0.0,4075.57049999998
3.0,0.0,2.0,19.0,10.0,10.0,0.7,5,0,1.0,0,4,0,-1.0,0.8805896805896806,0.0,0.0,4575.640500000013
3.0,0.0,2.0,19.0,10.0,10.0,0.7,6,0,1.0,0,5,0,-1.0,0.9076864632138787,0.0,0.0,5575.780500000068
3.0,0.0,2.0,19.0,10.0,10.0,0.7,7,0,1.0,0,6,0,-1.0,0.929129265368288,0.0,0.0,6075.8505000000305
3.0,0.0,2.0,19.0,10.0,10.0,0.7,8,1,0.0,0,7,0,-1.0,0.9458882135110392,0.0,0.0,7075.9904999999535
3.0,0.0,2.0,20.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,2258.6495000000086
3.0,0.0,2.0,20.0,40.0,40.0,0.3,2,0,0.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,2958.747499999987
3.0,0.0,2.0,20.0,40.0,40.0,0.3,3,0,0.0,2,0,0,-1.0,0.19424460431654675,1.0,1.0,3692.1835000000374
3.0,0.0,2.0,20.0,40.0,40.0,0.3,4,0,0.0,3,0,0,-1.0,0.15311909262759923,1.0,1.0,4342.274500000044
3.0,0.0,2.0,20.0,40.0,40.0,0.3,5,0,0.0,4,0,0,-1.0,0.11941031941031939,1.0,1.0,4959.027500000037
3.0,0.0,2.0,20.0,40.0,40.0,0.3,6,0,0.0,5,0,0,-1.0,0.09231353678612131,1.0,1.0,5475.7664999999715
3.0,0.0,2.0,20.0,40.0,40.0,0.3,7,0,0.0,6,0,0,-1.0,0.07087073463171198,1.0,1.0,5992.505499999952
3.0,0.0,2.0,20.0,40.0,40.0,0.3,8,0,0.0,7,0,0,-1.0,0.054111786488960735,1.0,1.0,6492.575500000021
3.0,0.0,2.0,20.0,40.0,40.0,0.3,9,0,0.0,8,0,0,-1.0,0.04114038479626282,1.0,1.0,6992.645499999983
3.0,0.0,2.0,20.0,40.0,40.0,0.3,10,1,1.0,9,0,0,-1.0,0.031175936099072,1.0,1.0,9276.298499999975
3.0,0.0,2.0,21.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,2875.4025000000624
3.0,0.0,2.0,21.0,10.0,10.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,3692.183500000013
3.0,0.0,2.0,21.0,10.0,10.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,4408.950500000045
3.0,0.0,2.0,21.0,10.0,10.0,0.5,4,0,1.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,4959.0275000000265
3.0,0.0,2.0,21.0,10.0,10.0,0.5,5,0,1.0,0,4,0,-1.0,0.7596439169139465,0.0,0.0,5459.097500000095
3.0,0.0,2.0,21.0,10.0,10.0,0.5,6,0,1.0,0,5,0,-1.0,0.8082083662194158,0.0,0.0,5992.505500000058
3.0,0.0,2.0,21.0,10.0,10.0,0.5,7,0,1.0,0,6,0,-1.0,0.8489119170984455,0.0,0.0,6759.2794999999915
3.0,0.0,2.0,21.0,10.0,10.0,0.5,8,0,1.0,0,7,0,-1.0,0.8822357439017823,0.0,0.0,7309.356500000021
3.0,0.0,2.0,21.0,10.0,10.0,0.5,9,0,1.0,0,8,0,-1.0,0.9089976004549425,0.0,0.0,7876.102499999947
3.0,0.0,2.0,21.0,10.0,10.0,0.5,10,1,0.0,0,9,0,-1.0,0.9301592821127854,0.0,0.0,9293.256800000028
3.0,0.0,2.0,22.0,80.0,80.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,3058.7614999997413
3.0,0.0,2.0,22.0,80.0,80.0,0.1,2,0,0.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,3558.8314999998292
3.0,0.0,2.0,22.0,80.0,80.0,0.1,3,0,0.0,2,0,0,-1.0,0.058823529411764705,1.0,1.0,4058.901499999916
3.0,0.0,2.0,22.0,80.0,80.0,0.1,4,0,0.0,3,0,0,-1.0,0.04477611940298507,1.0,1.0,4558.971499999843
3.0,0.0,2.0,22.0,80.0,80.0,0.1,5,1,1.0,4,0,0,-1.0,0.033962264150943396,1.0,1.0,5325.745499999941
3.0,0.0,2.0,23.0,20.0,20.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,2225.5622999998973
3.0,0.0,2.0,23.0,20.0,20.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,2725.6322999998692
3.0,0.0,2.0,23.0,20.0,20.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,3475.737299999965
3.0,0.0,2.0,23.0,20.0,20.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,3975.807299999821
3.0,0.0,2.0,23.0,20.0,20.0,0.9,5,1,0.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,5376.003299999868
3.0,0.0,2.0,24.0,80.0,80.0,0.9,1,0,1.0,0,0,0,-1.0,0.9,0.0,0.0,2293.6543999999976
3.0,0.0,2.0,24.0,80.0,80.0,0.9,2,0,1.0,0,1,0,-1.0,0.9230769230769231,0.0,0.0,3127.104399999811
3.0,0.0,2.0,24.0,80.0,80.0,0.9,3,0,1.0,0,2,0,-1.0,0.9411764705882353,0.0,0.0,3677.181399999789
3.0,0.0,2.0,24.0,80.0,80.0,0.9,4,0,1.0,0,3,0,-1.0,0.9552238805970149,0.0,0.0,4293.934399999837
3.0,0.0,2.0,24.0,80.0,80.0,0.9,5,0,1.0,0,4,0,-1.0,0.9660377358490566,0.0,0.0,4860.680399999907
3.0,0.0,2.0,24.0,80.0,80.0,0.9,6,0,1.0,0,5,0,-1.0,0.9743101807802094,0.0,0.0,5394.088399999989
3.0,0.0,2.0,24.0,80.0,80.0,0.9,7,0,1.0,0,6,0,-1.0,0.9806080919320086,0.0,0.0,5894.41029999988
3.0,0.0,2.0,24.0,80.0,80.0,0.9,8,0,1.0,0,7,0,-1.0,0.9853852168160221,0.0,0.0,6394.480299999973
3.0,0.0,2.0,24.0,80.0,80.0,0.9,9,1,0.0,0,8,0,-1.0,0.9889987172715612,0.0,0.0,7844.683300000007
3.0,0.0,2.0,25.0,40.0,40.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,7109.594700000023
