participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,5.0,5.0,0.7,21,0,1.0,9,11,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,22,0,1.0,9,12,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,23,0,0.0,9,13,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,24,0,1.0,10,13,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,25,1,0.0,10,14,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,1,1,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,1,0.0,1,2,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,1,0.0,1,1,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,1,0.0,0,3,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,0,1.0,0,3,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,5,0,0.0,0,4,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,6,0,0.0,1,4,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,7,0,1.0,2,4,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,8,0,0.0,2,5,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,9,0,1.0,3,5,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,10,0,0.0,3,6,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,11,0,0.0,4,6,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,12,0,0.0,5,6,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,13,0,1.0,6,6,0,-1,0.7000000000000001,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,14,0,1.0,6,7,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,15,0,1.0,6,8,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,16,1,0.0,6,9,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,1,0.0,0,3,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,0,1.0,1,2,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,5,0,0.0,1,3,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,6,0,1.0,2,3,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,7,0,1.0,2,4,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,8,0,1.0,2,5,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,9,0,0.0,2,6,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,10,0,0.0,3,6,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,11,0,1.0,4,6,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,12,0,1.0,4,7,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,13,0,0.0,4,8,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,14,0,0.0,5,8,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,15,0,0.0,6,8,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,16,0,0.0,7,8,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,17,0,1.0,8,8,0,-1,0.7000000000000001,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,18,0,0.0,8,9,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,19,0,0.0,9,9,0,-1,0.7000000000000001,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,20,0,0.0,10,9,0,-1,0.6363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,21,0,0.0,11,9,0,-1,0.5675675675675678,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,22,0,1.0,12,9,0,-1,0.4960629921259844,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,23,0,1.0,12,10,0,-1,0.5675675675675678,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,24,0,1.0,12,11,0,-1,0.6363636363636366,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,25,0,1.0,12,12,0,-1,0.7000000000000002,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,26,1,0.0,12,13,0,-1,0.7567567567567569,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,0.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,0.0,1,1,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,0,1.0,2,1,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,5,0,1.0,2,2,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,6,0,1.0,2,3,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,7,0,1.0,2,4,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,8,0,0.0,2,5,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,9,0,0.0,3,5,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,10,0,1.0,4,5,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,11,0,0.0,4,6,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,12,0,1.0,5,6,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,13,0,1.0,5,7,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,14,0,1.0,5,8,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,15,0,0.0,5,9,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,16,0,0.0,6,9,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,17,0,1.0,7,9,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,18,0,0.0,7,10,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,19,0,1.0,8,10,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,20,0,1.0,8,11,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,21,1,0.0,8,12,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,1,0.0,0,3,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,1,0.0,1,1,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,1,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,1,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,1,1,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,1,0.0,1,2,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,1,0.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,1,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,1,0,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,1.0,1,1,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,0,0.0,1,2,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,5,0,0.0,2,2,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,6,0,1.0,3,2,0,-1,0.6363636363636362,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,7,0,1.0,3,3,0,-1,0.6999999999999998,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,8,0,1.0,3,4,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,9,0,0.0,3,5,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,10,0,1.0,4,5,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,11,0,1.0,4,6,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,12,0,1.0,4,7,0,-1,0.8468809073724007,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,13,1,0.0,4,8,0,-1,0.8805896805896806,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,1,0,1.0,0,0,0,-1,0.7,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,2,0,1.0,0,1,0,-1,0.7567567567567567,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,3,0,0.0,0,2,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,4,0,1.0,1,2,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,5,0,0.0,1,3,0,-1,0.8057553956834532,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,6,0,0.0,2,3,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,7,0,1.0,3,3,0,-1,0.7000000000000001,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.7,8,1,0.0,3,4,0,-1,0.7567567567567568,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,1,0.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,1,0.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,1,0.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,1.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,0.0,0,4,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,1,4,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,1,0.0,1,5,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,1,0.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,1,0.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,1.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,1.0,0,4,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,0,5,0,-1,0.9743101807802094,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,0,1.0,0,6,0,-1,0.9806080919320086,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,8,1,0.0,0,7,0,-1,0.9853852168160221,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,0.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,1.0,1,3,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,1,4,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,0,1.0,1,5,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,8,1,0.0,1,6,0,-1,0.9743101807802094,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,1.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,0.0,0,4,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,1,4,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,0,1.0,1,5,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,8,0,1.0,1,6,0,-1,0.9743101807802094,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,9,0,1.0,1,7,0,-1,0.9806080919320086,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,10,0,0.0,1,8,0,-1,0.9853852168160221,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,11,0,1.0,2,8,0,-1,0.9806080919320086,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,12,0,1.0,2,9,0,-1,0.9853852168160221,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,13,1,0.0,2,10,0,-1,0.9889987172715612,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,1.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,1.0,0,4,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,0,5,0,-1,0.9743101807802094,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,0,0.0,0,6,0,-1,0.9806080919320086,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,8,0,1.0,1,6,0,-1,0.9743101807802093,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,9,0,0.0,1,7,0,-1,0.9806080919320085,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,10,0,0.0,2,7,0,-1,0.9743101807802091,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,11,0,0.0,3,7,0,-1,0.9660377358490564,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,12,0,1.0,4,7,0,-1,0.9552238805970147,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,13,0,1.0,4,8,0,-1,0.9660377358490565,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,14,1,0.0,4,9,0,-1,0.9743101807802093,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,1,0.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,1,0.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,1.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,1,0.0,0,3,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,0.0,0,2,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,1.0,1,2,0,-1,0.923076923076923,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,1.0,1,3,0,-1,0.9411764705882353,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,1,4,0,-1,0.9552238805970149,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,0,1.0,1,5,0,-1,0.9660377358490566,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,8,0,1.0,1,6,0,-1,0.9743101807802094,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,9,1,0.0,1,7,0,-1,0.9806080919320086,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,1.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
